Wavenumber,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
2169.92,136.7946827,518.3234065,1033.365966,361.9701791,348.8556612,538.144013,330.3140418,327.4006617,333.1621842,400.2976841,264.522208,314.7730617,321.0228737,375.9570728,271.3207288,303.900006,228.4804315,344.8425565,304.6558733,257.5889845,98.22319643,151.4903762,262.6146952,123.5626798,127.4723783,100.9167168,119.8114196,305.7069525,178.4661232,129.7862041,93.17357817,79.36836326,112.7613371,214.064083,110.0093836,118.5570612,129.7177168,120.3625771,292.4115844,97.63258809,128.9634414,128.9634414,113.2889756,324.5612513,303.6680445,195.8726155,204.5487863,224.0354726,185.7783236,113.0324863,103.3857234,175.0446694,210.1130335,397.278921,148.2273802,205.112064,166.8516959,136.755945,316.7616935,168.2504562,238.5036006,72.18671166,283.0866382,259.3085598,141.0487265,82.10166231,145.2025185,82.96521128,146.3420847,112.6227554,320.1933646,176.7067306,319.340771,104.3554167,168.4935305,130.3773972,139.381735,182.3311214,117.0472939,166.9855353,161.9912433,106.2104112,125.0725121,166.7607946,112.6015625,391.3441866,44.69526011,153.905911,215.5879003,115.3995786,95.38822667,94.63999692,571.1375796,170.5053343,152.9490516,187.8434376,109.2442397,196.9838725,116.7158196,176.2339762,131.0825956,196.2114864,296.5502158,363.4802743,280.4440028,248.9739528,263.5276311,284.2557787,238.8833728,461.6145825,324.9931154,258.2252347,283.8102973,295.5775089,287.7460374,275.9550606,284.8298378,82.10658233,112.2474278,135.4814061,102.1678159,189.9468723,82.41433893,60.09778849,80.56671681,92.16971874,94.91453905,108.0476048,102.9970348,77.54955369,95.0423465,97.03690956,86.8143489,121.5968987,106.0478435,105.2130917,103.655199,110.3640155,101.3098878,103.8684219,110.4893673,122.181686,108.6998031
2172.97,244.9318169,498.2724219,1101.933282,344.8502475,402.9770408,559.8664604,386.4694052,354.593576,366.2202334,420.6814265,302.4250653,358.0965448,283.7920068,417.2389707,321.23207,326.4285445,299.4353334,392.3746036,328.572788,216.1883716,103.5930095,126.3274561,266.8223692,116.6013706,128.5537239,85.3942032,114.9248166,314.3647756,180.5895744,126.7963054,92.91098367,80.46913994,116.4387896,208.7885598,113.3502437,133.8853752,126.5652224,125.5332828,278.6201515,110.5257973,130.2159229,130.2159229,129.2355954,311.7548346,286.2499772,140.974941,204.5013384,209.2230779,196.0806142,135.5340639,143.5911347,176.756948,218.4960393,329.9073077,106.2948354,201.8667578,127.4660172,175.1703252,269.3522417,161.4764619,188.5803523,65.87044552,217.0453928,246.055647,134.6494041,137.0867677,84.0375149,120.9321305,89.74612965,89.40051751,290.1726879,179.273738,314.1550203,145.1974463,157.3949288,98.69510222,124.5717088,161.4037701,110.9066299,181.1172257,168.4271996,131.8300354,148.1152785,108.196425,51.88879552,393.7387473,74.9074513,139.9650428,226.8836438,105.1618381,90.86465829,80.53650054,574.3661977,177.4714604,151.84857,186.8863038,82.37740515,229.5815521,70.01334251,169.4963346,137.6598414,198.3407944,283.44774,326.0690909,305.2827083,246.4418924,276.139178,317.2218273,272.1902633,480.7590256,291.5753031,328.471897,307.0966898,273.4209246,277.9667936,260.8655995,234.6368439,73.48067944,109.1336077,118.526138,84.78972203,190.3269747,88.15522347,77.89551997,94.2816074,94.41291977,83.95766106,102.4845521,100.9332514,92.02987266,94.12868457,94.02685997,99.97178967,131.6304199,102.9643111,101.9020442,93.4410028,128.4596018,112.2159877,107.9357975,106.253858,103.3711844,102.9736253
2176.02,183.4673753,471.9973794,1101.090621,386.8259842,415.2634806,556.6542888,366.1971012,329.8056514,329.7015196,441.570725,309.1233087,300.6105731,332.6188238,433.6890352,344.8355281,322.3678383,314.7616719,409.396133,368.0800718,282.5334322,86.61907997,130.3006767,256.1916848,112.0027858,124.9501907,88.90154276,100.7054199,294.5310809,161.7982354,105.9261788,82.31070598,86.52494201,70.30741669,195.1992951,99.77420483,124.3058382,116.6259985,111.7739303,281.8332174,92.86063326,102.390029,102.390029,116.2629692,327.9755428,310.3442265,168.0726735,222.5140041,207.4297659,187.0502563,186.5473908,129.0126553,201.8922252,215.7692547,391.7467395,154.3958514,219.6561393,174.6460685,193.696495,299.8008523,175.008385,207.4601719,52.41138768,200.3544066,267.1163591,121.8766686,122.4574014,189.6801114,131.8294213,86.63009475,180.5858562,322.5204293,214.9037933,343.1545198,168.8911798,145.1708243,127.8258102,102.6168003,195.0770474,163.4316587,191.8341759,166.6102136,129.7688506,151.8949109,173.970647,125.7363081,414.3732908,101.0570156,149.1729139,211.5639635,158.6704931,88.46007381,33.83438293,575.5462504,166.2737874,151.8084295,172.6464439,90.88561963,232.6414454,102.1696955,192.7411216,142.7160053,204.2275787,262.0597149,359.5341406,308.0545854,227.9755541,294.7440241,305.7454956,268.5453057,488.393123,311.2400161,326.0690231,289.3314855,306.0228824,278.7683307,289.8962352,286.6638379,86.27120186,108.8733126,134.7155621,102.5943546,195.5956025,86.52594345,70.68087241,91.58777362,91.84723124,86.89457034,128.2950944,94.578175,81.88943232,94.70217599,102.3557574,92.17175306,123.1514357,94.04136867,100.8673883,106.253941,119.4957951,115.3016434,115.8534403,98.79213998,105.0115498,112.2464955
2179.06,226.5472728,517.1262039,1081.341135,410.0152838,391.4908808,579.3693988,369.5027401,311.7065776,392.049953,412.2584793,288.3388194,378.4210476,315.8759663,456.4309032,389.0257083,348.2727878,307.415358,401.9993466,368.4683791,290.4600734,109.2317181,148.4174447,280.0273827,123.6663981,128.5167193,92.96318366,119.9801759,306.1815493,186.0814635,125.1907832,96.50721343,98.71624714,111.4132855,193.2376401,108.0571974,136.5554261,130.9774787,126.926006,294.2040047,113.7170473,117.2121932,117.2121932,109.8760216,285.4230326,270.0406194,150.8386931,256.1838976,159.4794407,209.6781292,150.9753712,140.2702514,154.2253389,237.0025406,381.7740207,157.9353016,161.0870908,175.7920125,169.1703327,283.2102914,148.8861326,198.4739339,54.02856883,213.8822059,191.3874848,75.89446868,144.8034591,142.6512374,174.6019895,57.28284608,146.2276632,298.1214044,101.2888349,346.786101,93.41555182,117.8981076,127.7224492,116.195965,111.4649029,75.40926979,89.97134341,176.2682305,85.74686688,144.8932779,118.4803381,94.67196046,432.6881259,62.36589805,116.3194111,149.5777051,84.01543177,51.09335011,58.54454374,520.5335076,209.4641625,170.850443,114.180737,114.3307562,171.7914373,103.5667751,169.9882614,136.6410315,185.7837274,329.9158878,396.8451846,297.8924462,295.048685,262.6179401,335.86253,334.2962505,466.706628,313.957143,336.7903591,338.5754854,362.9671697,332.394422,283.0866884,259.6615607,87.46654365,112.580508,133.0701062,106.0626514,192.6490087,101.382916,79.46676155,110.4611389,93.58307462,105.2977115,120.4621585,120.0077145,80.46710845,108.4477976,124.0969774,98.85466396,134.2503534,119.9169487,90.08705661,117.8869558,130.7500457,131.9023105,115.0683,104.4551906,115.6082365,121.4653966
2182.1,207.7504241,458.3938206,1125.154963,434.0680409,403.8851416,552.8726906,430.5439319,361.9820443,391.1514436,477.0105886,355.2504785,356.4898695,381.2840756,435.4702108,371.2292157,387.0382935,335.0683029,424.0907662,338.0643639,284.104202,110.6893339,151.6246663,280.8601969,119.3251802,130.2812506,95.76307388,114.7080312,315.5513546,173.052112,132.5280767,110.5849741,106.6105327,123.3942627,218.5124414,110.5836518,118.5711146,148.7390968,146.5279965,293.1837298,111.6289902,128.823349,128.823349,121.433177,307.9339575,327.8259826,173.1178796,307.0431325,234.9500063,260.815112,161.5789094,158.5538893,215.1481268,272.006758,361.7539556,232.9720592,280.8484944,197.1640118,225.4517162,330.1213217,233.8676115,274.4695126,97.71801963,292.7453147,270.4178105,148.523753,190.2528366,156.3488222,168.4917407,137.6512497,165.8088299,329.7854284,189.9938009,362.9705955,172.1444968,174.8656691,113.4679471,172.6751583,173.7352865,160.6733525,200.3976857,178.6691956,80.83409438,176.258248,146.9803754,154.7016126,374.9735613,71.49404366,137.7854214,277.6477141,157.0325419,137.141364,99.20888259,611.1657388,210.5584329,198.3164215,234.080062,192.1316876,279.7094126,132.9104778,217.0176785,159.484864,249.8451284,287.3930058,353.5019834,354.6651024,295.0290319,281.4246965,338.7926765,290.1708478,461.2212934,329.7725723,346.7736508,363.6794898,336.0405735,334.4808405,279.9766795,299.8587532,83.16659867,117.6341595,142.4991983,115.04655,187.4869415,108.699058,101.4461029,111.0381265,111.0418711,94.22052865,122.5976711,123.5737782,87.28177651,106.9280262,94.11439536,94.31444704,134.25208,108.7154835,114.2964815,119.366989,134.9548037,127.1929441,132.9903261,131.2749865,120.0641986,134.6288114
2185.14,236.7807442,475.1771544,1078.770236,386.12315,403.439163,564.4560646,380.9262862,381.4417404,308.1839015,431.3469521,358.9111671,328.7319401,364.5037926,434.822594,417.5746552,317.3942559,353.1604177,454.2520128,357.7236797,327.7197249,107.9499874,161.1702476,295.662355,153.4406042,153.7297248,117.1656611,131.0309316,345.0921624,199.9855296,146.2930176,112.148956,98.00677598,135.177015,230.3320403,128.0939982,141.552879,155.5497862,146.5073879,315.8046008,134.1309131,142.2209294,142.2209294,132.8473593,371.1389683,360.7101428,264.7921125,290.0258225,207.2393664,281.5770835,177.7949094,156.7635351,313.9624263,227.1957673,422.023348,274.317997,331.1512318,213.7322288,219.2065235,323.6837035,189.4517284,276.7137821,153.4087707,254.4712553,290.1291206,138.0724701,192.3884295,186.5377949,171.7615806,160.2041716,187.3602476,337.9423164,222.6426293,339.2118342,172.8069491,240.1963991,174.4752317,169.1073355,169.2581476,125.2777962,182.7591598,216.897054,144.6105431,208.9386898,193.0756361,139.8251245,388.4799052,119.1993974,218.7988312,250.184836,156.4157113,154.6299921,116.9072991,577.3927129,189.7534456,182.7951744,192.7622978,160.7272869,278.8262559,113.9487001,200.4092968,200.3674463,174.4286694,289.3388155,341.0642974,300.7253654,215.7713416,253.2620635,315.084681,285.8878475,471.9768715,332.5011918,295.4516436,314.394299,307.6838806,343.5293589,289.4759286,289.0681556,90.49026055,127.4897321,131.7162656,102.7804875,206.4316436,100.7502861,98.09231176,108.1201592,104.6810418,87.25396606,107.4085584,107.3967743,89.44981179,100.9433382,91.00088641,104.1035267,143.3930219,111.8064045,109.6305951,102.0664822,144.2715186,119.4494992,120.5344677,113.5880044,106.3033898,117.4537222
2188.17,231.7771479,538.5081302,1176.565072,431.4475056,421.0088454,613.4694211,429.607412,342.6463548,400.0122366,523.8134693,347.6827662,393.3051603,363.5507579,460.1696881,408.5026311,438.8425752,410.7386136,458.8790074,397.4009799,386.2115489,118.9006381,153.793594,274.1965771,143.1761419,137.893582,103.3418929,126.3588229,335.3506309,206.4765604,142.1500637,103.3741267,105.5794539,114.7785086,230.311773,143.4356662,152.2326943,130.1439797,148.8701658,322.0238188,123.8982662,147.3393673,147.3393673,119.2399924,291.3187124,303.703926,206.4142715,307.2250807,211.8144246,296.7919223,187.6652752,152.1191547,265.7480747,249.3214289,364.7370012,219.351988,268.7481847,197.9268257,204.5286321,314.9441934,206.48039,251.1376162,76.13285242,229.2635468,270.9081967,169.9875684,124.960133,174.6010844,202.1694145,132.3824777,177.8488075,322.1328828,186.4612578,361.6846477,151.6458429,196.1551878,112.8512306,180.2674518,167.4744357,102.6894901,160.497723,183.4867506,133.3862229,193.3684714,168.5259971,132.689356,373.7474653,100.185904,208.929527,278.1589158,151.4258277,143.2891112,59.9276926,542.3481983,165.6060472,165.0445093,196.856323,151.4254265,290.6118516,118.108338,186.0830401,215.7587222,162.5542378,314.1470636,372.7018866,328.7830463,293.8943604,299.8638112,304.0422889,308.7469992,481.2171141,338.8668895,345.3290827,347.0037128,349.9588773,332.6777496,310.4341553,344.8935081,76.68542268,115.3156906,122.7827352,97.44540091,214.5548527,111.9035167,85.86830321,115.6891598,90.46300735,100.4544675,113.1107467,119.5306109,95.93058934,98.62320968,107.5088254,96.39932691,139.0575857,117.2441436,100.6843293,120.1888765,156.9251398,124.2179303,113.4846737,110.0047204,115.7552636,120.9796114
2191.2,219.7955498,507.2576729,1151.210578,422.9250022,348.0140886,565.8166602,454.9869182,388.3895759,368.7253589,438.1740392,393.6981569,425.4234314,402.4386118,428.5931282,446.3957472,352.6561519,326.8378014,400.3215701,358.7499173,288.0245808,121.2171003,168.4636049,308.1487239,150.9011454,165.5317524,129.0688593,151.1860544,346.2777397,197.2775072,161.9589821,109.4187129,136.4642018,127.9411356,240.3198569,142.5754837,154.3806259,147.5380111,165.9552997,334.746154,154.9509445,160.7086465,160.7086465,150.4127186,284.9568339,308.8861581,196.0252356,292.9900201,179.8020842,240.8705068,165.0249104,95.81071391,217.662909,212.4466028,339.1627182,192.0639044,255.4592344,178.3379646,184.8279194,315.441545,221.7055025,271.4798885,74.40729524,252.9627057,215.0678175,105.2839963,174.7248425,144.4556195,171.6031475,79.23403362,194.9984004,277.9759421,168.8086242,318.1678664,168.3051121,166.4989252,176.6498713,94.84646219,117.9240999,147.4963232,200.5443319,156.2882299,132.6011435,143.3434609,105.4453352,90.07116664,386.1365489,96.70050824,141.1533952,214.6657984,105.8317786,122.9295976,45.85396257,568.4599626,155.8260843,175.9002317,190.943016,110.663979,198.7010836,37.85828764,179.1488322,145.9986351,196.6907211,353.4104962,387.2545106,384.4849557,339.5798343,312.0337092,399.0922452,361.2530523,473.2647727,376.9335525,400.5087128,405.2535306,424.0243497,400.4117847,359.1710793,346.9455505,97.58599162,120.902822,142.4543567,113.5167824,209.0397235,106.4307066,74.74178286,110.4141791,94.69914868,99.43696478,103.8363961,118.4077301,101.1589253,113.3537655,101.610812,101.6221117,125.6808464,129.3166567,108.1191685,100.8565626,128.4394508,110.6944603,101.9038334,108.266004,114.6703263,129.1020241
2194.23,222.6808649,461.4307074,1150.94885,392.6665342,428.5557928,613.6626821,440.2324131,395.2180919,411.5301784,482.6135611,388.2082201,426.6696543,392.022994,475.0115488,426.8016072,423.0568863,378.1778922,462.8873208,366.6051445,324.8987275,111.7453683,142.538203,293.8345579,140.3944444,142.8097035,108.213079,136.29786,356.5571387,187.3393143,150.0953006,103.0604039,108.4505202,130.4225832,225.6344551,134.8456848,168.4468759,136.7876094,167.2643226,340.0170612,116.0820637,158.0200448,158.0200448,140.8463043,304.6409735,307.6966647,233.118884,272.2887533,196.4502484,241.5627149,197.1627185,102.9581783,257.7737659,221.2121488,379.3663017,200.9066187,273.0942619,181.4558072,217.8582626,319.7875088,207.8429721,270.1444722,59.90912941,225.6282463,258.8427591,98.28670174,207.9314529,152.6603289,150.8876846,109.1857049,122.0219173,294.4563082,147.5436659,319.9643201,159.1106906,179.2125009,146.2930812,148.5033214,163.8170893,134.8611843,200.3949434,203.1104365,120.9753147,182.5345261,144.8255269,111.2364161,370.4374632,88.56715479,150.4413217,172.0793284,113.9154513,133.7993277,51.80600826,583.187773,170.2204031,181.4601457,164.2772551,162.3248165,295.7638358,108.0804451,208.2165965,118.0271281,183.5060063,337.1388591,423.5619286,378.6639041,367.5775093,274.780527,322.5072948,320.7247555,507.6275981,358.564068,391.9832786,425.3115516,345.7220835,400.3982357,416.3764197,344.3710224,104.5038202,128.0701231,136.9220876,114.1994021,212.9337154,114.2791497,105.1327929,106.3152534,113.8875049,98.28393631,120.6812286,119.8009353,109.3203702,133.5925346,119.5820452,130.8262847,149.6382014,121.9433004,128.5368855,120.221632,163.8168961,132.1527369,139.5335725,135.3686507,125.4338713,135.1057513
2197.26,241.3590077,511.2841583,1188.198972,440.627996,453.995858,612.7023869,467.8615047,454.1725904,412.5956049,512.690934,418.2248368,419.65573,414.761544,500.4825838,427.099814,422.1396785,375.720797,457.9528791,392.6313137,404.9658955,114.5273212,145.4175041,305.0921602,140.7544275,158.1305342,142.3567607,146.4860215,349.9277727,206.7522097,155.7742388,117.2012621,109.5236003,123.8783762,237.493436,156.3517553,152.782631,147.0402097,156.1005798,316.3836671,140.460922,154.9831254,154.9831254,152.0573174,299.2917694,250.7112709,181.2340955,227.0623927,179.71782,216.4024244,142.9956029,88.21151354,184.4324818,202.8739265,309.0865538,159.0020028,218.1431478,151.3805151,148.2865387,286.7378319,128.9637046,205.7892404,72.9573851,232.6066805,186.9137954,112.4996328,136.3118592,101.6491409,158.5919307,106.0383572,137.0582487,277.6837947,165.03432,322.9648386,124.1525122,172.1388044,150.9907875,142.3849842,143.4183529,79.48196238,165.9625138,160.1213146,81.5887459,131.0185348,165.6774488,58.15696377,383.4705147,28.94978816,177.1771926,212.3873502,94.852733,112.2601776,73.12772891,528.0643962,160.58285,141.9200535,163.1679181,96.3108114,224.0239916,91.03770631,144.2662563,177.1241442,132.0779803,362.7338979,461.4338995,322.6157016,282.3041308,329.3420336,374.4831821,334.0438577,551.4413408,368.2793226,371.3445239,418.0405746,386.558864,388.330874,391.4698953,323.6256628,104.86673,142.8762901,139.217962,113.6811963,227.5539937,114.8274086,108.9087444,118.1826641,114.0946435,110.8135282,135.2955804,124.7873464,103.8036488,119.4032051,117.2150527,112.1489991,145.8902658,116.2010952,137.8280398,145.5009435,152.4824941,141.1115202,133.3363786,134.3206228,127.8993376,147.2330008
2200.28,248.4768931,504.5939504,1155.720016,456.4732819,462.5641841,595.8886747,462.4738002,396.4977587,407.9865484,437.5660571,411.5478878,410.1055596,393.383901,486.927867,441.2159703,445.0144289,387.8344267,488.6138639,395.7000766,381.9359916,112.3932457,151.9012306,293.841755,141.5078561,151.6636277,123.5407065,130.1392022,351.6119695,190.5010289,157.3774428,100.8310418,108.1170419,130.6132106,244.4915609,140.5961389,165.0769514,150.2089429,171.3678453,327.618405,137.2624801,147.4433364,147.4433364,135.4404958,327.1808568,306.9518016,223.5437486,253.5420503,167.4497019,247.7945129,142.1294668,158.9406849,277.4428929,240.7027953,392.0012766,248.0229286,277.1257727,207.8922498,212.2626246,324.1662584,220.7336058,250.6630657,108.1900924,242.7495177,281.9706976,157.6557374,123.215956,167.0579839,155.6097905,114.7498556,207.595285,362.232215,226.0055237,365.378251,142.6925102,224.6187253,170.6179171,117.7724052,205.8038394,207.347546,212.6129995,232.5188084,125.6214465,172.4243543,161.5179771,170.005669,382.9160097,106.1773528,192.9448935,252.301708,132.8895109,133.6890234,79.45602371,577.9425983,228.281271,184.7497554,156.2828832,135.2028356,275.1444344,112.8219671,207.4977346,154.4296265,217.57353,362.6963577,413.9801818,381.0251577,360.2624439,317.5459978,380.3796511,334.605107,557.2497507,386.6972026,393.2351926,402.4563978,374.3504762,372.0314705,330.2812246,354.5212106,100.1734337,125.7066692,138.812165,110.5075439,210.4138228,118.7612826,89.58288777,114.0677827,94.35272442,100.0284808,107.3205198,114.405509,85.97861438,116.7178048,109.8535481,112.1352081,141.4306699,105.1049003,106.8165988,120.0437796,147.3876596,108.8319941,130.872607,125.281081,117.6816434,116.2485816
